Player Id,Year,Week,Games Played,Games Started,Rushing Yards,Rushing TDs,Longest Rushing Run,Receptions,Receiving Yards,Receiving TDs,Longest Reception,Fumbles,Fumbles Lost,Rushing Yards pts,Receiving Yards pts,Rushing TDs pts,Receiving TDs pts,Receptions pts,Rushing Bonus pts,Receiving Bonus pts,Total pts,Total pts active,Total pts started
thomasrawls/2553733,2017,3,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,5,1,0,20.0,0.0,7.0,2.0,15.0,0.0,14.0,,,2.0,1.5,0.0,0.0,0.8,0,0,4.3,4.3,0.0
thomasrawls/2553733,2017,7,1,1,36.0,0.0,9.0,1.0,16.0,0.0,16.0,1.0,1.0,3.6,1.6,0.0,0.0,0.4,0,0,5.6000000000000005,5.6000000000000005,5.6000000000000005
thomasrawls/2553733,2017,8,1,0,-1.0,0.0,3.0,0.0,0.0,0.0,,,,-0.1,0.0,0.0,0.0,0.0,0,0,-0.1,-0.1,0.0
thomasrawls/2553733,2017,9,1,0,39.0,0.0,11.0,2.0,31.0,0.0,22.0,,,3.9000000000000004,3.1,0.0,0.0,0.8,0,0,7.8,7.8,0.0
thomasrawls/2553733,2017,10,1,1,27.0,0.0,23.0,2.0,12.0,0.0,7.0,,,2.7,1.2000000000000002,0.0,0.0,0.8,0,0,4.7,4.7,4.7
thomasrawls/2553733,2017,11,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,13,1,0,4.0,0.0,4.0,,,,,,,0.4,,0.0,,,0,0,0.4,0.4,0.0
thomasrawls/2553733,2017,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2017,16,1,0,20.0,0.0,15.0,,,,,,,2.0,,0.0,,,0,0,2.0,2.0,0.0
thomasrawls/2553733,2017,17,1,0,8.0,0.0,5.0,2.0,20.0,0.0,12.0,,,0.8,2.0,0.0,0.0,0.8,0,0,3.5999999999999996,3.5999999999999996,0.0
thomasrawls/2553733,2016,1,1,0,32.0,0.0,8.0,3.0,26.0,0.0,11.0,,,3.2,2.6,0.0,0.0,1.2000000000000002,0,0,7.000000000000001,7.000000000000001,0.0
thomasrawls/2553733,2016,2,1,1,-7.0,0.0,4.0,3.0,15.0,0.0,11.0,,,-0.7000000000000001,1.5,0.0,0.0,1.2000000000000002,0,0,2.0,2.0,2.0
thomasrawls/2553733,2016,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2016,11,1,0,57.0,0.0,18.0,3.0,31.0,0.0,20.0,,,5.7,3.1,0.0,0.0,1.2000000000000002,0,0,10.0,10.0,0.0
thomasrawls/2553733,2016,12,1,1,38.0,0.0,8.0,0.0,0.0,0.0,,,,3.8000000000000003,0.0,0.0,0.0,0.0,0,0,3.8000000000000003,3.8000000000000003,3.8000000000000003
thomasrawls/2553733,2016,13,1,1,106.0,2.0,45.0,1.0,12.0,0.0,12.0,,,10.600000000000001,1.2000000000000002,12.0,0.0,0.4,2,0,26.2,26.2,26.2
thomasrawls/2553733,2016,14,1,1,67.0,0.0,15.0,1.0,7.0,0.0,7.0,,,6.7,0.7000000000000001,0.0,0.0,0.4,0,0,7.800000000000001,7.800000000000001,7.800000000000001
thomasrawls/2553733,2016,15,1,1,34.0,0.0,12.0,2.0,5.0,0.0,6.0,,,3.4000000000000004,0.5,0.0,0.0,0.8,0,0,4.7,4.7,4.7
thomasrawls/2553733,2016,16,1,1,8.0,0.0,4.0,0.0,0.0,0.0,,,,0.8,0.0,0.0,0.0,0.0,0,0,0.8,0.8,0.8
thomasrawls/2553733,2016,17,1,1,14.0,1.0,7.0,,,,,,,1.4000000000000001,,6.0,,,0,0,7.4,7.4,7.4
thomasrawls/2553733,2015,1,1,0,5.0,0.0,4.0,,,,,,,0.5,,0.0,,,0,0,0.5,0.5,0.0
thomasrawls/2553733,2015,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
thomasrawls/2553733,2015,3,1,1,104.0,0.0,21.0,0.0,0.0,0.0,,,,10.4,0.0,0.0,0.0,0.0,2,0,12.4,12.4,12.4
thomasrawls/2553733,2015,4,1,1,48.0,0.0,10.0,1.0,-1.0,0.0,-1.0,,,4.800000000000001,-0.1,0.0,0.0,0.4,0,0,5.100000000000001,5.100000000000001,5.100000000000001
thomasrawls/2553733,2015,5,1,1,169.0,1.0,69.0,,,,,,,16.900000000000002,,6.0,,,5,0,27.900000000000002,27.900000000000002,27.900000000000002
thomasrawls/2553733,2015,6,1,0,8.0,0.0,8.0,,,,,,,0.8,,0.0,,,0,0,0.8,0.8,0.0
thomasrawls/2553733,2015,7,1,0,32.0,0.0,17.0,2.0,9.0,0.0,5.0,,,3.2,0.9,0.0,0.0,0.8,0,0,4.9,4.9,0.0
thomasrawls/2553733,2015,8,1,0,10.0,0.0,7.0,,,,,,,1.0,,0.0,,,0,0,1.0,1.0,0.0
thomasrawls/2553733,2015,10,1,0,19.0,0.0,13.0,,,,,,,1.9000000000000001,,0.0,,,0,0,1.9000000000000001,1.9000000000000001,0.0
thomasrawls/2553733,2015,11,1,1,209.0,1.0,30.0,3.0,46.0,1.0,31.0,,,20.900000000000002,4.6000000000000005,6.0,6.0,1.2000000000000002,10,0,48.7,48.7,48.7
thomasrawls/2553733,2015,12,1,1,81.0,1.0,17.0,0.0,0.0,0.0,,,,8.1,0.0,6.0,0.0,0.0,0,0,14.1,14.1,14.1
thomasrawls/2553733,2015,13,1,1,101.0,1.0,20.0,3.0,22.0,0.0,9.0,1.0,1.0,10.100000000000001,2.2,6.0,0.0,1.2000000000000002,2,0,21.5,21.5,21.5
thomasrawls/2553733,2015,14,1,1,44.0,0.0,16.0,,,,,,,4.4,,0.0,,,0,0,4.4,4.4,4.4
jalenrichard/2556885,2017,1,1,0,22.0,0.0,9.0,1.0,6.0,0.0,6.0,1.0,0.0,2.2,0.6000000000000001,0.0,0.0,0.4,0,0,3.2,3.2,0.0
jalenrichard/2556885,2017,2,1,0,58.0,1.0,52.0,2.0,51.0,0.0,39.0,,,5.800000000000001,5.1000000000000005,6.0,0.0,0.8,0,0,17.700000000000003,17.700000000000003,0.0
jalenrichard/2556885,2017,3,1,0,4.0,0.0,11.0,1.0,4.0,0.0,4.0,,,0.4,0.4,0.0,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,0.0
jalenrichard/2556885,2017,4,1,0,7.0,0.0,7.0,1.0,20.0,0.0,20.0,,,0.7000000000000001,2.0,0.0,0.0,0.4,0,0,3.1,3.1,0.0
jalenrichard/2556885,2017,5,1,0,37.0,0.0,14.0,0.0,0.0,0.0,,,,3.7,0.0,0.0,0.0,0.0,0,0,3.7,3.7,0.0
jalenrichard/2556885,2017,6,1,0,-1.0,0.0,2.0,3.0,27.0,0.0,11.0,1.0,0.0,-0.1,2.7,0.0,0.0,1.2000000000000002,0,0,3.8000000000000003,3.8000000000000003,0.0
jalenrichard/2556885,2017,7,1,0,31.0,0.0,10.0,4.0,45.0,0.0,17.0,,,3.1,4.5,0.0,0.0,1.6,0,0,9.2,9.2,0.0
jalenrichard/2556885,2017,8,1,1,21.0,0.0,14.0,5.0,35.0,0.0,15.0,1.0,1.0,2.1,3.5,0.0,0.0,2.0,0,0,7.6,7.6,7.6
jalenrichard/2556885,2017,9,1,0,14.0,0.0,5.0,0.0,0.0,0.0,,,,1.4000000000000001,0.0,0.0,0.0,0.0,0,0,1.4000000000000001,1.4000000000000001,0.0
jalenrichard/2556885,2017,11,1,0,19.0,0.0,7.0,2.0,9.0,0.0,5.0,,,1.9000000000000001,0.9,0.0,0.0,0.8,0,0,3.6000000000000005,3.6000000000000005,0.0
jalenrichard/2556885,2017,12,1,0,17.0,0.0,9.0,2.0,13.0,1.0,7.0,,,1.7000000000000002,1.3,0.0,6.0,0.8,0,0,9.8,9.8,0.0
jalenrichard/2556885,2017,13,1,0,4.0,0.0,4.0,1.0,5.0,0.0,5.0,3.0,0.0,0.4,0.5,0.0,0.0,0.4,0,0,1.3,1.3,0.0
jalenrichard/2556885,2017,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jalenrichard/2556885,2017,15,1,0,,,,2.0,21.0,0.0,11.0,,,,2.1,,0.0,0.8,0,0,2.9000000000000004,2.9000000000000004,0.0
jalenrichard/2556885,2017,16,1,0,42.0,0.0,34.0,2.0,14.0,0.0,23.0,2.0,2.0,4.2,1.4000000000000001,0.0,0.0,0.8,0,0,6.4,6.4,0.0
jalenrichard/2556885,2017,17,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
jalenrichard/2556885,2016,1,1,0,84.0,1.0,75.0,2.0,11.0,0.0,8.0,,,8.4,1.1,6.0,0.0,0.8,0,0,16.3,16.3,0.0
jalenrichard/2556885,2016,2,1,0,17.0,0.0,7.0,1.0,10.0,0.0,10.0,,,1.7000000000000002,1.0,0.0,0.0,0.4,0,0,3.1,3.1,0.0
jalenrichard/2556885,2016,3,1,0,28.0,0.0,10.0,1.0,13.0,0.0,13.0,,,2.8000000000000003,1.3,0.0,0.0,0.4,0,0,4.500000000000001,4.500000000000001,0.0
jalenrichard/2556885,2016,4,1,0,15.0,0.0,9.0,1.0,5.0,0.0,5.0,,,1.5,0.5,0.0,0.0,0.4,0,0,2.4,2.4,0.0
jalenrichard/2556885,2016,5,1,0,31.0,0.0,7.0,6.0,66.0,0.0,22.0,,,3.1,6.6000000000000005,0.0,0.0,2.4000000000000004,0,0,12.100000000000001,12.100000000000001,0.0
jalenrichard/2556885,2016,6,1,0,8.0,0.0,6.0,2.0,5.0,0.0,6.0,,,0.8,0.5,0.0,0.0,0.8,0,0,2.1,2.1,0.0
jalenrichard/2556885,2016,7,1,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,0.1,0.0,0.0,0.0,0.4,0,0,0.5,0.5,0.0
jalenrichard/2556885,2016,8,1,0,34.0,0.0,20.0,2.0,3.0,0.0,6.0,,,3.4000000000000004,0.30000000000000004,0.0,0.0,0.8,0,0,4.5,4.5,0.0
jalenrichard/2556885,2016,9,1,0,62.0,0.0,28.0,2.0,10.0,0.0,11.0,,,6.2,1.0,0.0,0.0,0.8,0,0,8.0,8.0,0.0
jalenrichard/2556885,2016,11,1,0,2.0,0.0,4.0,3.0,50.0,1.0,29.0,,,0.2,5.0,0.0,6.0,1.2000000000000002,0,0,12.399999999999999,12.399999999999999,0.0
jalenrichard/2556885,2016,12,1,0,23.0,0.0,9.0,,,,,,,2.3000000000000003,,0.0,,,0,0,2.3000000000000003,2.3000000000000003,0.0
jalenrichard/2556885,2016,13,1,0,53.0,0.0,21.0,,,,,,,5.300000000000001,,0.0,,,0,0,5.300000000000001,5.300000000000001,0.0
jalenrichard/2556885,2016,14,1,0,29.0,0.0,9.0,0.0,0.0,0.0,,,,2.9000000000000004,0.0,0.0,0.0,0.0,0,0,2.9000000000000004,2.9000000000000004,0.0
jalenrichard/2556885,2016,15,1,0,36.0,0.0,23.0,4.0,13.0,0.0,10.0,,,3.6,1.3,0.0,0.0,1.6,0,0,6.5,6.5,0.0
jalenrichard/2556885,2016,16,1,0,66.0,0.0,19.0,3.0,13.0,1.0,8.0,,,6.6000000000000005,1.3,0.0,6.0,1.2000000000000002,0,0,15.100000000000001,15.100000000000001,0.0
jalenrichard/2556885,2016,17,1,0,3.0,0.0,2.0,1.0,-5.0,0.0,-5.0,,,0.30000000000000004,-0.5,0.0,0.0,0.4,0,0,0.20000000000000007,0.20000000000000007,0.0
theoriddick/2540020,2017,1,1,0,-1.0,0.0,-1.0,6.0,27.0,1.0,13.0,,,-0.1,2.7,0.0,6.0,2.4000000000000004,0,0,11.0,11.0,0.0
theoriddick/2540020,2017,2,1,0,20.0,0.0,11.0,3.0,17.0,0.0,7.0,,,2.0,1.7000000000000002,0.0,0.0,1.2000000000000002,0,0,4.9,4.9,0.0
theoriddick/2540020,2017,3,1,0,,,,4.0,38.0,0.0,16.0,,,,3.8000000000000003,,0.0,1.6,0,0,5.4,5.4,0.0
theoriddick/2540020,2017,4,1,0,4.0,0.0,4.0,1.0,8.0,0.0,8.0,,,0.4,0.8,0.0,0.0,0.4,0,0,1.6,1.6,0.0
theoriddick/2540020,2017,5,1,0,8.0,0.0,8.0,4.0,45.0,0.0,21.0,,,0.8,4.5,0.0,0.0,1.6,0,0,6.9,6.9,0.0
theoriddick/2540020,2017,6,1,0,8.0,0.0,4.0,5.0,45.0,0.0,15.0,,,0.8,4.5,0.0,0.0,2.0,0,0,7.3,7.3,0.0
theoriddick/2540020,2017,8,1,0,21.0,0.0,10.0,2.0,24.0,0.0,23.0,,,2.1,2.4000000000000004,0.0,0.0,0.8,0,0,5.3,5.3,0.0
theoriddick/2540020,2017,9,1,0,11.0,0.0,14.0,4.0,62.0,0.0,63.0,,,1.1,6.2,0.0,0.0,1.6,0,0,8.9,8.9,0.0
theoriddick/2540020,2017,10,1,0,35.0,0.0,21.0,3.0,12.0,1.0,8.0,,,3.5,1.2000000000000002,0.0,6.0,1.2000000000000002,0,0,11.899999999999999,11.899999999999999,0.0
theoriddick/2540020,2017,11,1,0,35.0,0.0,10.0,1.0,4.0,0.0,4.0,,,3.5,0.4,0.0,0.0,0.4,0,0,4.3,4.3,0.0
theoriddick/2540020,2017,12,1,0,20.0,0.0,8.0,1.0,10.0,0.0,10.0,,,2.0,1.0,0.0,0.0,0.4,0,0,3.4,3.4,0.0
theoriddick/2540020,2017,13,1,1,21.0,1.0,5.0,5.0,41.0,0.0,27.0,,,2.1,4.1000000000000005,6.0,0.0,2.0,0,0,14.200000000000001,14.200000000000001,14.200000000000001
theoriddick/2540020,2017,14,1,1,29.0,2.0,18.0,6.0,64.0,0.0,27.0,,,2.9000000000000004,6.4,12.0,0.0,2.4000000000000004,0,0,23.700000000000003,23.700000000000003,23.700000000000003
theoriddick/2540020,2017,15,1,1,49.0,0.0,12.0,3.0,12.0,0.0,8.0,1.0,1.0,4.9,1.2000000000000002,0.0,0.0,1.2000000000000002,0,0,7.300000000000001,7.300000000000001,7.300000000000001
theoriddick/2540020,2017,16,1,1,16.0,0.0,8.0,3.0,23.0,0.0,14.0,,,1.6,2.3000000000000003,0.0,0.0,1.2000000000000002,0,0,5.1000000000000005,5.1000000000000005,5.1000000000000005
theoriddick/2540020,2017,17,1,1,10.0,0.0,3.0,2.0,12.0,0.0,9.0,,,1.0,1.2000000000000002,0.0,0.0,0.8,0,0,3.0,3.0,3.0
theoriddick/2540020,2016,1,1,0,45.0,1.0,21.0,5.0,63.0,1.0,19.0,,,4.5,6.300000000000001,6.0,6.0,2.0,0,0,24.8,24.8,0.0
theoriddick/2540020,2016,2,1,0,37.0,0.0,10.0,4.0,28.0,0.0,12.0,,,3.7,2.8000000000000003,0.0,0.0,1.6,0,0,8.1,8.1,0.0
theoriddick/2540020,2016,3,1,1,9.0,0.0,8.0,7.0,39.0,0.0,12.0,,,0.9,3.9000000000000004,0.0,0.0,2.8000000000000003,0,0,7.600000000000001,7.600000000000001,7.600000000000001
theoriddick/2540020,2016,4,1,1,31.0,0.0,11.0,4.0,27.0,0.0,10.0,,,3.1,2.7,0.0,0.0,1.6,0,0,7.4,7.4,7.4
theoriddick/2540020,2016,5,1,1,49.0,0.0,17.0,6.0,33.0,2.0,17.0,,,4.9,3.3000000000000003,0.0,12.0,2.4000000000000004,0,0,22.6,22.6,22.6
theoriddick/2540020,2016,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2016,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2016,8,1,1,56.0,0.0,16.0,8.0,77.0,1.0,23.0,,,5.6000000000000005,7.7,0.0,6.0,3.2,0,0,22.5,22.5,22.5
theoriddick/2540020,2016,9,1,1,70.0,0.0,42.0,1.0,6.0,0.0,6.0,,,7.0,0.6000000000000001,0.0,0.0,0.4,0,0,8.0,8.0,8.0
theoriddick/2540020,2016,11,1,1,13.0,0.0,7.0,8.0,70.0,0.0,20.0,,,1.3,7.0,0.0,0.0,3.2,0,0,11.5,11.5,11.5
theoriddick/2540020,2016,12,1,1,45.0,0.0,12.0,5.0,13.0,0.0,11.0,,,4.5,1.3,0.0,0.0,2.0,0,0,7.8,7.8,7.8
theoriddick/2540020,2016,13,1,1,2.0,0.0,6.0,5.0,15.0,1.0,7.0,,,0.2,1.5,0.0,6.0,2.0,0,0,9.7,9.7,9.7
theoriddick/2540020,2016,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2016,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2016,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2015,1,1,0,,,,2.0,37.0,1.0,21.0,,,,3.7,,6.0,0.8,0,0,10.5,10.5,0.0
theoriddick/2540020,2015,2,1,0,5.0,0.0,5.0,5.0,41.0,0.0,11.0,1.0,1.0,0.5,4.1000000000000005,0.0,0.0,2.0,0,0,6.6000000000000005,6.6000000000000005,0.0
theoriddick/2540020,2015,3,1,0,,,,8.0,66.0,0.0,17.0,,,,6.6000000000000005,,0.0,3.2,0,0,9.8,9.8,0.0
theoriddick/2540020,2015,4,1,0,5.0,0.0,5.0,5.0,31.0,0.0,13.0,,,0.5,3.1,0.0,0.0,2.0,0,0,5.6,5.6,0.0
theoriddick/2540020,2015,5,1,0,,,,10.0,53.0,1.0,20.0,,,,5.300000000000001,,6.0,4.0,0,0,15.3,15.3,0.0
theoriddick/2540020,2015,6,1,0,28.0,0.0,9.0,3.0,50.0,0.0,34.0,,,2.8000000000000003,5.0,0.0,0.0,1.2000000000000002,0,0,9.0,9.0,0.0
theoriddick/2540020,2015,7,1,0,8.0,0.0,8.0,3.0,40.0,0.0,31.0,,,0.8,4.0,0.0,0.0,1.2000000000000002,0,0,6.0,6.0,0.0
theoriddick/2540020,2015,8,1,0,17.0,0.0,6.0,6.0,30.0,0.0,10.0,,,1.7000000000000002,3.0,0.0,0.0,2.4000000000000004,0,0,7.1000000000000005,7.1000000000000005,0.0
theoriddick/2540020,2015,10,1,0,1.0,0.0,1.0,3.0,25.0,0.0,11.0,,,0.1,2.5,0.0,0.0,1.2000000000000002,0,0,3.8000000000000003,3.8000000000000003,0.0
theoriddick/2540020,2015,11,1,1,14.0,0.0,5.0,5.0,72.0,0.0,21.0,,,1.4000000000000001,7.2,0.0,0.0,2.0,0,0,10.6,10.6,10.6
theoriddick/2540020,2015,12,1,0,6.0,0.0,3.0,5.0,62.0,1.0,23.0,,,0.6000000000000001,6.2,0.0,6.0,2.0,0,0,14.8,14.8,0.0
theoriddick/2540020,2015,13,1,0,4.0,0.0,4.0,5.0,27.0,0.0,9.0,,,0.4,2.7,0.0,0.0,2.0,0,0,5.1,5.1,0.0
theoriddick/2540020,2015,14,1,0,18.0,0.0,16.0,7.0,44.0,0.0,16.0,,,1.8,4.4,0.0,0.0,2.8000000000000003,0,0,9.0,9.0,0.0
theoriddick/2540020,2015,15,1,0,3.0,0.0,3.0,2.0,27.0,0.0,21.0,,,0.30000000000000004,2.7,0.0,0.0,0.8,0,0,3.8,3.8,0.0
theoriddick/2540020,2015,16,1,0,20.0,0.0,6.0,7.0,63.0,0.0,16.0,,,2.0,6.300000000000001,0.0,0.0,2.8000000000000003,0,0,11.100000000000001,11.100000000000001,0.0
theoriddick/2540020,2015,17,1,0,4.0,0.0,3.0,4.0,29.0,0.0,18.0,,,0.4,2.9000000000000004,0.0,0.0,1.6,0,0,4.9,4.9,0.0
theoriddick/2540020,2014,1,1,0,4.0,0.0,4.0,,,,,,,0.4,,0.0,,,0,0,0.4,0.4,0.0
theoriddick/2540020,2014,2,1,0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2014,3,1,0,16.0,0.0,6.0,,,,,,,1.6,,0.0,,,0,0,1.6,1.6,0.0
theoriddick/2540020,2014,4,1,0,2.0,0.0,2.0,,,,,,,0.2,,0.0,,,0,0,0.2,0.2,0.0
theoriddick/2540020,2014,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2014,6,1,0,6.0,0.0,3.0,5.0,75.0,1.0,41.0,,,0.6000000000000001,7.5,0.0,6.0,2.0,0,0,16.1,16.1,0.0
theoriddick/2540020,2014,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2014,8,1,0,5.0,0.0,5.0,8.0,74.0,1.0,20.0,,,0.5,7.4,0.0,6.0,3.2,0,0,17.1,17.1,0.0
theoriddick/2540020,2014,10,1,1,0.0,0.0,3.0,2.0,5.0,1.0,11.0,,,0.0,0.5,0.0,6.0,0.8,0,0,7.3,7.3,7.3
theoriddick/2540020,2014,11,1,0,2.0,0.0,2.0,3.0,24.0,0.0,16.0,,,0.2,2.4000000000000004,0.0,0.0,1.2000000000000002,0,0,3.8000000000000007,3.8000000000000007,0.0
theoriddick/2540020,2014,12,1,0,12.0,0.0,9.0,3.0,40.0,0.0,18.0,,,1.2000000000000002,4.0,0.0,0.0,1.2000000000000002,0,0,6.4,6.4,0.0
theoriddick/2540020,2014,13,1,0,,,,6.0,54.0,0.0,19.0,,,,5.4,,0.0,2.4000000000000004,0,0,7.800000000000001,7.800000000000001,0.0
theoriddick/2540020,2014,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2014,15,1,1,4.0,0.0,4.0,,,,,,,0.4,,0.0,,,0,0,0.4,0.4,0.4
theoriddick/2540020,2014,16,1,0,,,,2.0,10.0,0.0,10.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
theoriddick/2540020,2014,17,1,0,,,,5.0,34.0,1.0,21.0,,,,3.4000000000000004,,6.0,2.0,0,0,11.4,11.4,0.0
theoriddick/2540020,2013,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,2,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,3,1,0,-2.0,0.0,2.0,1.0,8.0,0.0,8.0,,,-0.2,0.8,0.0,0.0,0.4,0,0,1.0,1.0,0.0
theoriddick/2540020,2013,4,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,5,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,8,1,0,7.0,0.0,7.0,1.0,7.0,0.0,7.0,,,0.7000000000000001,0.7000000000000001,0.0,0.0,0.4,0,0,1.8000000000000003,1.8000000000000003,0.0
theoriddick/2540020,2013,10,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,11,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,12,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
theoriddick/2540020,2013,13,1,0,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.0
theoriddick/2540020,2013,14,1,0,12.0,0.0,7.0,,,,,,,1.2000000000000002,,0.0,,,0,0,1.2000000000000002,1.2000000000000002,0.0
theoriddick/2540020,2013,15,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
theoriddick/2540020,2013,16,1,0,8.0,1.0,6.0,,,,,,,0.8,,6.0,,,0,0,6.8,6.8,0.0
theoriddick/2540020,2013,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
stevanridley/2495470,2017,16,1,0,28.0,0.0,7.0,,,,,,,2.8000000000000003,,0.0,,,0,0,2.8000000000000003,2.8000000000000003,0.0
stevanridley/2495470,2017,17,1,1,80.0,1.0,21.0,,,,,,,8.0,,6.0,,,0,0,14.0,14.0,14.0
stevanridley/2495470,2016,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
stevanridley/2495470,2016,9,1,0,7.0,0.0,7.0,,,,,,,0.7000000000000001,,0.0,,,0,0,0.7000000000000001,0.7000000000000001,0.0
stevanridley/2495470,2016,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
stevanridley/2495470,2015,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
stevanridley/2495470,2015,9,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
stevanridley/2495470,2015,10,1,0,-1.0,0.0,3.0,,,,,,,-0.1,,0.0,,,0,0,-0.1,-0.1,0.0
stevanridley/2495470,2015,11,1,0,0.0,0.0,7.0,1.0,-5.0,0.0,-5.0,,,0.0,-0.5,0.0,0.0,0.4,0,0,-0.09999999999999998,-0.09999999999999998,0.0
stevanridley/2495470,2015,12,1,0,1.0,0.0,2.0,,,,,,,0.1,,0.0,,,0,0,0.1,0.1,0.0
stevanridley/2495470,2015,13,1,0,4.0,0.0,3.0,,,,,,,0.4,,0.0,,,0,0,0.4,0.4,0.0
stevanridley/2495470,2015,14,1,0,23.0,0.0,11.0,,,,,,,2.3000000000000003,,0.0,,,0,0,2.3000000000000003,2.3000000000000003,0.0
stevanridley/2495470,2015,15,1,0,-2.0,0.0,0.0,1.0,3.0,0.0,3.0,,,-0.2,0.30000000000000004,0.0,0.0,0.4,0,0,0.5,0.5,0.0
stevanridley/2495470,2015,16,1,0,36.0,0.0,13.0,,,,,,,3.6,,0.0,,,0,0,3.6,3.6,0.0
stevanridley/2495470,2015,17,1,1,29.0,0.0,13.0,2.0,0.0,0.0,2.0,,,2.9000000000000004,0.0,0.0,0.0,0.8,0,0,3.7,3.7,3.7
stevanridley/2495470,2014,1,1,1,21.0,0.0,11.0,2.0,7.0,0.0,4.0,,,2.1,0.7000000000000001,0.0,0.0,0.8,0,0,3.6000000000000005,3.6000000000000005,3.6000000000000005
stevanridley/2495470,2014,2,1,1,101.0,1.0,16.0,,,,,,,10.100000000000001,,6.0,,,2,0,18.1,18.1,18.1
stevanridley/2495470,2014,3,1,1,54.0,0.0,9.0,1.0,7.0,0.0,7.0,,,5.4,0.7000000000000001,0.0,0.0,0.4,0,0,6.500000000000001,6.500000000000001,6.500000000000001
stevanridley/2495470,2014,4,1,0,28.0,0.0,8.0,0.0,0.0,0.0,,,,2.8000000000000003,0.0,0.0,0.0,0.0,0,0,2.8000000000000003,2.8000000000000003,0.0
